# Zhang, Linbo; Cui, Tao; Liu, Hui. A set of symmetric quadrature rules on triangles and tetrahedra. J. Comput. Math. 27 (2009), no. 1, 89--96. See also the referenced library PHG version 0.9.2 that can be found at http://lsec.cc.ac.cn/phg/index_en.htm
3 12
3.33330333333333330428352136130250300e-01 3.33330333333333330428352136130250300e-01 9.00000000000871494359160924910000000e-06 3.51434804156916339762395081082495000e-04
1.65753690074216400000000000000000000e-01 1.65753690074216400000000000000000000e-01 1.65753690074216400000000000000000000e-01 7.97321649393610003120476695704316667e-05
5.02738929777350800000000000000000000e-01 1.65753690074216400000000000000000000e-01 1.65753690074216400000000000000000000e-01 7.97321649393610003120476695704316667e-05
1.65753690074216400000000000000000000e-01 5.02738929777350800000000000000000000e-01 1.65753690074216400000000000000000000e-01 7.97321649393610003120476695704316667e-05
1.65753690074216400000000000000000000e-01 1.65753690074216400000000000000000000e-01 5.02738929777350800000000000000000000e-01 7.97321649393610003120476695704316667e-05
4.00998605235257565036698022864072800e-02 4.59900139476474243496330197713592720e-01 4.59900139476474243496330197713592720e-01 3.40910390361425538236186333617503333e-04
4.59900139476474243496330197713592720e-01 4.00998605235257565036698022864072800e-02 4.59900139476474243496330197713592720e-01 3.40910390361425538236186333617503333e-04
4.59900139476474243496330197713592720e-01 4.59900139476474243496330197713592720e-01 4.00998605235257565036698022864072800e-02 3.40910390361425538236186333617503333e-04
4.00998605235257565036698022864072800e-02 4.59900139476474243496330197713592720e-01 4.00998605235257565036698022864072800e-02 3.40910390361425538236186333617503333e-04
4.00998605235257565036698022864072800e-02 4.00998605235257565036698022864072800e-02 4.59900139476474243496330197713592720e-01 3.40910390361425538236186333617503333e-04
4.59900139476474243496330197713592720e-01 4.00998605235257565036698022864072800e-02 4.00998605235257565036698022864072800e-02 3.40910390361425538236186333617503333e-04
1.95184446376113130113212248560734300e-02 5.99826397575977316682630059767381960e-01 3.61136713148800057294727490520471180e-01 5.57627219453028525409030887795296667e-04
1.95184446376113130113212248560734300e-02 3.61136713148800057294727490520471180e-01 5.99826397575977316682630059767381960e-01 5.57627219453028525409030887795296667e-04
5.99826397575977316682630059767381960e-01 1.95184446376113130113212248560734300e-02 3.61136713148800057294727490520471180e-01 5.57627219453028525409030887795296667e-04
5.99826397575977316682630059767381960e-01 3.61136713148800057294727490520471180e-01 1.95184446376113130113212248560734300e-02 5.57627219453028525409030887795296667e-04
3.61136713148800057294727490520471180e-01 1.95184446376113130113212248560734300e-02 5.99826397575977316682630059767381960e-01 5.57627219453028525409030887795296667e-04
3.61136713148800057294727490520471180e-01 5.99826397575977316682630059767381960e-01 1.95184446376113130113212248560734300e-02 5.57627219453028525409030887795296667e-04
1.95184446376113130113212248560734300e-02 1.95184446376113130113212248560734300e-02 3.61136713148800057294727490520471180e-01 5.57627219453028525409030887795296667e-04
1.95184446376113130113212248560734300e-02 3.61136713148800057294727490520471180e-01 1.95184446376113130113212248560734300e-02 5.57627219453028525409030887795296667e-04
3.61136713148800057294727490520471180e-01 1.95184446376113130113212248560734300e-02 1.95184446376113130113212248560734300e-02 5.57627219453028525409030887795296667e-04
1.95184446376113130113212248560734300e-02 1.95184446376113130113212248560734300e-02 5.99826397575977316682630059767381960e-01 5.57627219453028525409030887795296667e-04
1.95184446376113130113212248560734300e-02 5.99826397575977316682630059767381960e-01 1.95184446376113130113212248560734300e-02 5.57627219453028525409030887795296667e-04
5.99826397575977316682630059767381960e-01 1.95184446376113130113212248560734300e-02 1.95184446376113130113212248560734300e-02 5.57627219453028525409030887795296667e-04
2.49707418963087157874908917693541980e-01 4.74004256299110500000000000000000000e-01 2.65809057747151842501821646129160400e-02 1.96840803746545877464223045825097500e-03
2.49707418963087157874908917693541980e-01 2.65809057747151842501821646129160400e-02 4.74004256299110500000000000000000000e-01 1.96840803746545877464223045825097500e-03
4.74004256299110500000000000000000000e-01 2.49707418963087157874908917693541980e-01 2.65809057747151842501821646129160400e-02 1.96840803746545877464223045825097500e-03
4.74004256299110500000000000000000000e-01 2.65809057747151842501821646129160400e-02 2.49707418963087157874908917693541980e-01 1.96840803746545877464223045825097500e-03
2.65809057747151842501821646129160400e-02 2.49707418963087157874908917693541980e-01 4.74004256299110500000000000000000000e-01 1.96840803746545877464223045825097500e-03
2.65809057747151842501821646129160400e-02 4.74004256299110500000000000000000000e-01 2.49707418963087157874908917693541980e-01 1.96840803746545877464223045825097500e-03
2.49707418963087157874908917693541980e-01 2.49707418963087157874908917693541980e-01 2.65809057747151842501821646129160400e-02 1.96840803746545877464223045825097500e-03
2.49707418963087157874908917693541980e-01 2.65809057747151842501821646129160400e-02 2.49707418963087157874908917693541980e-01 1.96840803746545877464223045825097500e-03
2.65809057747151842501821646129160400e-02 2.49707418963087157874908917693541980e-01 2.49707418963087157874908917693541980e-01 1.96840803746545877464223045825097500e-03
2.49707418963087157874908917693541980e-01 2.49707418963087157874908917693541980e-01 4.74004256299110500000000000000000000e-01 1.96840803746545877464223045825097500e-03
2.49707418963087157874908917693541980e-01 4.74004256299110500000000000000000000e-01 2.49707418963087157874908917693541980e-01 1.96840803746545877464223045825097500e-03
4.74004256299110500000000000000000000e-01 2.49707418963087157874908917693541980e-01 2.49707418963087157874908917693541980e-01 1.96840803746545877464223045825097500e-03
7.67420585786995472632283132884365900e-02 8.30562913754229695984320418210825690e-01 1.59529690883712094892229552123011300e-02 4.83594983803903588068940625153530000e-04
7.67420585786995472632283132884365900e-02 1.59529690883712094892229552123011300e-02 8.30562913754229695984320418210825690e-01 4.83594983803903588068940625153530000e-04
8.30562913754229695984320418210825690e-01 7.67420585786995472632283132884365900e-02 1.59529690883712094892229552123011300e-02 4.83594983803903588068940625153530000e-04
8.30562913754229695984320418210825690e-01 1.59529690883712094892229552123011300e-02 7.67420585786995472632283132884365900e-02 4.83594983803903588068940625153530000e-04
1.59529690883712094892229552123011300e-02 7.67420585786995472632283132884365900e-02 8.30562913754229695984320418210825690e-01 4.83594983803903588068940625153530000e-04
1.59529690883712094892229552123011300e-02 8.30562913754229695984320418210825690e-01 7.67420585786995472632283132884365900e-02 4.83594983803903588068940625153530000e-04
7.67420585786995472632283132884365900e-02 7.67420585786995472632283132884365900e-02 1.59529690883712094892229552123011300e-02 4.83594983803903588068940625153530000e-04
7.67420585786995472632283132884365900e-02 1.59529690883712094892229552123011300e-02 7.67420585786995472632283132884365900e-02 4.83594983803903588068940625153530000e-04
1.59529690883712094892229552123011300e-02 7.67420585786995472632283132884365900e-02 7.67420585786995472632283132884365900e-02 4.83594983803903588068940625153530000e-04
7.67420585786995472632283132884365900e-02 7.67420585786995472632283132884365900e-02 8.30562913754229695984320418210825690e-01 4.83594983803903588068940625153530000e-04
7.67420585786995472632283132884365900e-02 8.30562913754229695984320418210825690e-01 7.67420585786995472632283132884365900e-02 4.83594983803903588068940625153530000e-04
8.30562913754229695984320418210825690e-01 7.67420585786995472632283132884365900e-02 7.67420585786995472632283132884365900e-02 4.83594983803903588068940625153530000e-04
4.30114096279152175367236474181331120e-01 2.26592207258883358293139683163007200e-02 1.17112586715807313436213083321037040e-01 1.58208440916958946015807816875483000e-03
4.30114096279152175367236474181331120e-01 1.17112586715807313436213083321037040e-01 2.26592207258883358293139683163007200e-02 1.58208440916958946015807816875483000e-03
2.26592207258883358293139683163007200e-02 4.30114096279152175367236474181331120e-01 1.17112586715807313436213083321037040e-01 1.58208440916958946015807816875483000e-03
2.26592207258883358293139683163007200e-02 1.17112586715807313436213083321037040e-01 4.30114096279152175367236474181331120e-01 1.58208440916958946015807816875483000e-03
1.17112586715807313436213083321037040e-01 4.30114096279152175367236474181331120e-01 2.26592207258883358293139683163007200e-02 1.58208440916958946015807816875483000e-03
1.17112586715807313436213083321037040e-01 2.26592207258883358293139683163007200e-02 4.30114096279152175367236474181331120e-01 1.58208440916958946015807816875483000e-03
4.30114096279152175367236474181331120e-01 4.30114096279152175367236474181331120e-01 1.17112586715807313436213083321037040e-01 1.58208440916958946015807816875483000e-03
4.30114096279152175367236474181331120e-01 1.17112586715807313436213083321037040e-01 4.30114096279152175367236474181331120e-01 1.58208440916958946015807816875483000e-03
1.17112586715807313436213083321037040e-01 4.30114096279152175367236474181331120e-01 4.30114096279152175367236474181331120e-01 1.58208440916958946015807816875483000e-03
4.30114096279152175367236474181331120e-01 4.30114096279152175367236474181331120e-01 2.26592207258883358293139683163007200e-02 1.58208440916958946015807816875483000e-03
4.30114096279152175367236474181331120e-01 2.26592207258883358293139683163007200e-02 4.30114096279152175367236474181331120e-01 1.58208440916958946015807816875483000e-03
2.26592207258883358293139683163007200e-02 4.30114096279152175367236474181331120e-01 4.30114096279152175367236474181331120e-01 1.58208440916958946015807816875483000e-03
1.21978543048942119371473755649067920e-01 4.77653708997831345715673764449736820e-01 2.78389204904284415541378724252127340e-01 3.49003059680958097197299460079950000e-03
1.21978543048942119371473755649067920e-01 2.78389204904284415541378724252127340e-01 4.77653708997831345715673764449736820e-01 3.49003059680958097197299460079950000e-03
4.77653708997831345715673764449736820e-01 1.21978543048942119371473755649067920e-01 2.78389204904284415541378724252127340e-01 3.49003059680958097197299460079950000e-03
4.77653708997831345715673764449736820e-01 2.78389204904284415541378724252127340e-01 1.21978543048942119371473755649067920e-01 3.49003059680958097197299460079950000e-03
2.78389204904284415541378724252127340e-01 1.21978543048942119371473755649067920e-01 4.77653708997831345715673764449736820e-01 3.49003059680958097197299460079950000e-03
2.78389204904284415541378724252127340e-01 4.77653708997831345715673764449736820e-01 1.21978543048942119371473755649067920e-01 3.49003059680958097197299460079950000e-03
1.21978543048942119371473755649067920e-01 1.21978543048942119371473755649067920e-01 2.78389204904284415541378724252127340e-01 3.49003059680958097197299460079950000e-03
1.21978543048942119371473755649067920e-01 2.78389204904284415541378724252127340e-01 1.21978543048942119371473755649067920e-01 3.49003059680958097197299460079950000e-03
2.78389204904284415541378724252127340e-01 1.21978543048942119371473755649067920e-01 1.21978543048942119371473755649067920e-01 3.49003059680958097197299460079950000e-03
1.21978543048942119371473755649067920e-01 1.21978543048942119371473755649067920e-01 4.77653708997831345715673764449736820e-01 3.49003059680958097197299460079950000e-03
1.21978543048942119371473755649067920e-01 4.77653708997831345715673764449736820e-01 1.21978543048942119371473755649067920e-01 3.49003059680958097197299460079950000e-03
4.77653708997831345715673764449736820e-01 1.21978543048942119371473755649067920e-01 1.21978543048942119371473755649067920e-01 3.49003059680958097197299460079950000e-03
1.48048231903168242754069143970485400e-02 8.10837994680926999884749152437490730e-01 1.59552358938439351564437018768412190e-01 2.85726443895681752536458239504553333e-04
1.48048231903168242754069143970485400e-02 1.59552358938439351564437018768412190e-01 8.10837994680926999884749152437490730e-01 2.85726443895681752536458239504553333e-04
8.10837994680926999884749152437490730e-01 1.48048231903168242754069143970485400e-02 1.59552358938439351564437018768412190e-01 2.85726443895681752536458239504553333e-04
8.10837994680926999884749152437490730e-01 1.59552358938439351564437018768412190e-01 1.48048231903168242754069143970485400e-02 2.85726443895681752536458239504553333e-04
1.59552358938439351564437018768412190e-01 1.48048231903168242754069143970485400e-02 8.10837994680926999884749152437490730e-01 2.85726443895681752536458239504553333e-04
1.59552358938439351564437018768412190e-01 8.10837994680926999884749152437490730e-01 1.48048231903168242754069143970485400e-02 2.85726443895681752536458239504553333e-04
1.48048231903168242754069143970485400e-02 1.48048231903168242754069143970485400e-02 1.59552358938439351564437018768412190e-01 2.85726443895681752536458239504553333e-04
1.48048231903168242754069143970485400e-02 1.59552358938439351564437018768412190e-01 1.48048231903168242754069143970485400e-02 2.85726443895681752536458239504553333e-04
1.59552358938439351564437018768412190e-01 1.48048231903168242754069143970485400e-02 1.48048231903168242754069143970485400e-02 2.85726443895681752536458239504553333e-04
1.48048231903168242754069143970485400e-02 1.48048231903168242754069143970485400e-02 8.10837994680926999884749152437490730e-01 2.85726443895681752536458239504553333e-04
1.48048231903168242754069143970485400e-02 8.10837994680926999884749152437490730e-01 1.48048231903168242754069143970485400e-02 2.85726443895681752536458239504553333e-04
8.10837994680926999884749152437490730e-01 1.48048231903168242754069143970485400e-02 1.48048231903168242754069143970485400e-02 2.85726443895681752536458239504553333e-04
2.26462356323971776366171604072100340e-01 2.25183076954677895665401374763960500e-02 9.85123602504283139034349573843926600e-02 1.26652659028895147679412408471734833e-03
2.26462356323971776366171604072100340e-01 9.85123602504283139034349573843926600e-02 2.25183076954677895665401374763960500e-02 1.26652659028895147679412408471734833e-03
2.25183076954677895665401374763960500e-02 2.26462356323971776366171604072100340e-01 9.85123602504283139034349573843926600e-02 1.26652659028895147679412408471734833e-03
2.25183076954677895665401374763960500e-02 9.85123602504283139034349573843926600e-02 2.26462356323971776366171604072100340e-01 1.26652659028895147679412408471734833e-03
9.85123602504283139034349573843926600e-02 2.26462356323971776366171604072100340e-01 2.25183076954677895665401374763960500e-02 1.26652659028895147679412408471734833e-03
9.85123602504283139034349573843926600e-02 2.25183076954677895665401374763960500e-02 2.26462356323971776366171604072100340e-01 1.26652659028895147679412408471734833e-03
6.52506975730132120163853301067110950e-01 2.25183076954677895665401374763960500e-02 9.85123602504283139034349573843926600e-02 1.26652659028895147679412408471734833e-03
6.52506975730132120163853301067110950e-01 9.85123602504283139034349573843926600e-02 2.25183076954677895665401374763960500e-02 1.26652659028895147679412408471734833e-03
2.25183076954677895665401374763960500e-02 6.52506975730132120163853301067110950e-01 9.85123602504283139034349573843926600e-02 1.26652659028895147679412408471734833e-03
2.25183076954677895665401374763960500e-02 9.85123602504283139034349573843926600e-02 6.52506975730132120163853301067110950e-01 1.26652659028895147679412408471734833e-03
9.85123602504283139034349573843926600e-02 6.52506975730132120163853301067110950e-01 2.25183076954677895665401374763960500e-02 1.26652659028895147679412408471734833e-03
9.85123602504283139034349573843926600e-02 2.25183076954677895665401374763960500e-02 6.52506975730132120163853301067110950e-01 1.26652659028895147679412408471734833e-03
6.52506975730132120163853301067110950e-01 2.26462356323971776366171604072100340e-01 9.85123602504283139034349573843926600e-02 1.26652659028895147679412408471734833e-03
6.52506975730132120163853301067110950e-01 9.85123602504283139034349573843926600e-02 2.26462356323971776366171604072100340e-01 1.26652659028895147679412408471734833e-03
2.26462356323971776366171604072100340e-01 6.52506975730132120163853301067110950e-01 9.85123602504283139034349573843926600e-02 1.26652659028895147679412408471734833e-03
2.26462356323971776366171604072100340e-01 9.85123602504283139034349573843926600e-02 6.52506975730132120163853301067110950e-01 1.26652659028895147679412408471734833e-03
9.85123602504283139034349573843926600e-02 6.52506975730132120163853301067110950e-01 2.26462356323971776366171604072100340e-01 1.26652659028895147679412408471734833e-03
9.85123602504283139034349573843926600e-02 2.26462356323971776366171604072100340e-01 6.52506975730132120163853301067110950e-01 1.26652659028895147679412408471734833e-03
6.52506975730132120163853301067110950e-01 2.26462356323971776366171604072100340e-01 2.25183076954677895665401374763960500e-02 1.26652659028895147679412408471734833e-03
6.52506975730132120163853301067110950e-01 2.25183076954677895665401374763960500e-02 2.26462356323971776366171604072100340e-01 1.26652659028895147679412408471734833e-03
2.26462356323971776366171604072100340e-01 6.52506975730132120163853301067110950e-01 2.25183076954677895665401374763960500e-02 1.26652659028895147679412408471734833e-03
2.26462356323971776366171604072100340e-01 2.25183076954677895665401374763960500e-02 6.52506975730132120163853301067110950e-01 1.26652659028895147679412408471734833e-03
2.25183076954677895665401374763960500e-02 6.52506975730132120163853301067110950e-01 2.26462356323971776366171604072100340e-01 1.26652659028895147679412408471734833e-03
2.25183076954677895665401374763960500e-02 2.26462356323971776366171604072100340e-01 6.52506975730132120163853301067110950e-01 1.26652659028895147679412408471734833e-03
