# Zhang, Linbo; Cui, Tao; Liu, Hui. A set of symmetric quadrature rules on triangles and tetrahedra. J. Comput. Math. 27 (2009), no. 1, 89--96. See also the referenced library PHG version 0.9.2 that can be found at http://lsec.cc.ac.cn/phg/index_en.htm
3 11
2.16460773682584254863418845762466420e-01 2.16460773682584254863418845762466420e-01 5.27111302864964800000000000000000000e-01 3.06458820375969030763503490572244833e-03
2.16460773682584254863418845762466420e-01 5.27111302864964800000000000000000000e-01 2.16460773682584254863418845762466420e-01 3.06458820375969030763503490572244833e-03
5.27111302864964800000000000000000000e-01 2.16460773682584254863418845762466420e-01 2.16460773682584254863418845762466420e-01 3.06458820375969030763503490572244833e-03
1.33018843668347115875382620835301160e-01 7.33185513713986515517367628184735840e-01 7.76798949319252731867130144661840000e-04 6.25415416336104101988766960262651667e-04
1.33018843668347115875382620835301160e-01 7.76798949319252731867130144661840000e-04 7.33185513713986515517367628184735840e-01 6.25415416336104101988766960262651667e-04
7.33185513713986515517367628184735840e-01 1.33018843668347115875382620835301160e-01 7.76798949319252731867130144661840000e-04 6.25415416336104101988766960262651667e-04
7.33185513713986515517367628184735840e-01 7.76798949319252731867130144661840000e-04 1.33018843668347115875382620835301160e-01 6.25415416336104101988766960262651667e-04
7.76798949319252731867130144661840000e-04 1.33018843668347115875382620835301160e-01 7.33185513713986515517367628184735840e-01 6.25415416336104101988766960262651667e-04
7.76798949319252731867130144661840000e-04 7.33185513713986515517367628184735840e-01 1.33018843668347115875382620835301160e-01 6.25415416336104101988766960262651667e-04
1.33018843668347115875382620835301160e-01 1.33018843668347115875382620835301160e-01 7.76798949319252731867130144661840000e-04 6.25415416336104101988766960262651667e-04
1.33018843668347115875382620835301160e-01 7.76798949319252731867130144661840000e-04 1.33018843668347115875382620835301160e-01 6.25415416336104101988766960262651667e-04
7.76798949319252731867130144661840000e-04 1.33018843668347115875382620835301160e-01 1.33018843668347115875382620835301160e-01 6.25415416336104101988766960262651667e-04
1.33018843668347115875382620835301160e-01 1.33018843668347115875382620835301160e-01 7.33185513713986515517367628184735840e-01 6.25415416336104101988766960262651667e-04
1.33018843668347115875382620835301160e-01 7.33185513713986515517367628184735840e-01 1.33018843668347115875382620835301160e-01 6.25415416336104101988766960262651667e-04
7.33185513713986515517367628184735840e-01 1.33018843668347115875382620835301160e-01 1.33018843668347115875382620835301160e-01 6.25415416336104101988766960262651667e-04
4.40547568106137230829592309598807060e-01 1.15067995843779217036508239552911940e-01 3.83686794394632130430714124947394000e-03 1.05548306948991883480986888152479833e-03
4.40547568106137230829592309598807060e-01 3.83686794394632130430714124947394000e-03 1.15067995843779217036508239552911940e-01 1.05548306948991883480986888152479833e-03
1.15067995843779217036508239552911940e-01 4.40547568106137230829592309598807060e-01 3.83686794394632130430714124947394000e-03 1.05548306948991883480986888152479833e-03
1.15067995843779217036508239552911940e-01 3.83686794394632130430714124947394000e-03 4.40547568106137230829592309598807060e-01 1.05548306948991883480986888152479833e-03
3.83686794394632130430714124947394000e-03 4.40547568106137230829592309598807060e-01 1.15067995843779217036508239552911940e-01 1.05548306948991883480986888152479833e-03
3.83686794394632130430714124947394000e-03 1.15067995843779217036508239552911940e-01 4.40547568106137230829592309598807060e-01 1.05548306948991883480986888152479833e-03
4.40547568106137230829592309598807060e-01 4.40547568106137230829592309598807060e-01 3.83686794394632130430714124947394000e-03 1.05548306948991883480986888152479833e-03
4.40547568106137230829592309598807060e-01 3.83686794394632130430714124947394000e-03 4.40547568106137230829592309598807060e-01 1.05548306948991883480986888152479833e-03
3.83686794394632130430714124947394000e-03 4.40547568106137230829592309598807060e-01 4.40547568106137230829592309598807060e-01 1.05548306948991883480986888152479833e-03
4.40547568106137230829592309598807060e-01 4.40547568106137230829592309598807060e-01 1.15067995843779217036508239552911940e-01 1.05548306948991883480986888152479833e-03
4.40547568106137230829592309598807060e-01 1.15067995843779217036508239552911940e-01 4.40547568106137230829592309598807060e-01 1.05548306948991883480986888152479833e-03
1.15067995843779217036508239552911940e-01 4.40547568106137230829592309598807060e-01 4.40547568106137230829592309598807060e-01 1.05548306948991883480986888152479833e-03
